0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-15.228235659545739,-1.551844801300245,-1.9985815742817516,10.637348477145185,10.003222149626414,3.6526205431360337,-9.839749855767062,11.96990140237947,-1.3726793231896255,-1.363704244496181,1.6229104828517324,-6.904400011870599,7.574832534831209,-5.077288875520497,-6.096991563886183,-5.937692549769688,-1.207924704378271,-9.601586650330129,-5.766064868415871,2.6997988845230227,-2.203346288031706,-6.522721581756531,1.0846556587183467,2.684613116057262,-6.204042105286108,4.530760676737723,2.7723682761638315,-0.623381438968047,-1.7453085227525889,-10.133054664550265
5.796857348940136,8.300449279730122,-2.514391489206747,5.658645471169046,-0.07566362077476474,-1.3632464451393922,4.539501228312661,5.816241221193468,0.390922934911222,-0.7439351649750803,-2.6303922509999067,7.508444098338683,2.654499193137176,4.869794686579612,-6.251512502756666,8.119854009968945,-3.4446558514537093,8.878391497944369,-5.284507405291979,-5.548144391782299,7.051765796496697,9.084431109563525,-1.778712072063252,-0.4390442165442563,7.229037335646714,-1.2782265270132722,-7.450995703484501,0.10415923278640093,2.618318844488834,1.8751258643084734
5.268976683311197,-2.7622009654302113,3.0773577942797745,3.607330623215706,-2.7994890822031864,-12.188360333461457,10.275459283348233,-2.032444210272603,-1.1752834191233488,2.1898198640662745,7.2965336481289516,-6.370493277867597,-8.251363491170347,-6.089467558545459,5.800089015969979,-3.662330982174372,15.04753740130286,5.094287056627307,-5.557284492797535,-2.951933038733384,-7.477839919581717,-2.536354485930845,-0.07504623979319369,5.905415344846489,5.464682568314583,-10.828034148085592,-3.72852843230302,-15.6146265346025,-6.619590276409208,-4.997424029766962
-6.085761908690145,-0.5194526953837403,4.900633026914959,8.345034790666322,-2.5539746202636433,-5.97729122096268,1.0777002853950126,6.735012982304106,5.544701692526814,-8.650113097468665,-1.8007845777470788,-7.381220887766823,-8.56043972951406,0.010922347191749004,2.8087684073340795,0.8256812108676348,2.7217395901198156,3.4362487576747096,-8.780631747356543,2.9901068011809495,2.0854018602130613,-2.0499407577650617,-9.55894526163644,2.6080578799840413,-3.4014843929962124,-2.3120118869249415,-1.0604887430023378,3.597525172378602,-9.346359871364266,-8.945822329873586
5.7890181380118975,-6.209141685667839,-2.2083697192177563,13.851128695109654,1.462910443565844,-11.929531942351218,5.225949277964174,6.839355694317914,-8.225039669191448,1.7366719005518119,4.575682983641604,-8.297042548001276,-14.047388646482037,-9.575217546482687,10.843418996238078,1.64270302191836,7.127222885285147,2.4325121325129158,-3.4192903739255462,-4.392041382398885,-8.517022593666693,0.25586994373081495,0.541168871219007,1.7077049273295417,-1.7605263474477244,-3.9297524673140156,-4.59423354347795,-11.028641576742796,-8.586429114066549,-3.6517558302553805
-11.145510631486538,1.2164801621544412,-2.809950860271615,7.458404682452718,0.7540413279386851,11.570913520448237,-8.61079387395491,4.4649883395762,-6.687970332369303,1.579108644385026,-2.0296422325145693,-1.5271277767672187,8.024022980207226,-8.486918979834414,-4.997343815353259,-9.346286759407668,0.981148237746363,-8.226798639288576,-11.651651578200084,2.405267995450311,3.0228662464530687,-4.592779430289544,4.018161111232083,-0.6742801461488304,-15.512713342004297,7.1480726984609415,-0.3818804487926253,4.831602875772038,3.192512638193125,-7.851418920610993
10.785324961914055,-4.558023310406293,2.6352179283742823,5.202562297336083,5.3613881565093875,-6.490234463857419,7.655117902629186,5.467383188683662,-7.091048365002328,-0.2650957115069932,6.273591233427034,-2.8812459462002495,-8.015468590549697,-5.406479032543017,8.14570215040728,0.2313453499772955,9.90988261289484,6.426582825536997,-2.8918473963579863,3.945797255893085,-4.523530525708006,-4.664121612761805,1.513706217110351,6.557397396095646,-1.6847640728160096,-8.244796478464734,-9.205400775571524,-11.341179041210802,-8.065317102955087,-7.092401029967567
-8.574298176518065,-1.8032735405753413,3.8625881851866377,8.441256757792488,-12.033947729700756,-10.370176750286172,-4.841941196748527,10.602070275143042,13.679534672076146,-8.858854978885219,-7.8389550113396345,-8.450446096864844,-4.678751196068337,-4.1610150631816145,-1.0598451320264788,0.8930380182544466,-1.123513177128081,5.401704453692849,-5.960626228537346,4.6804239481118435,5.80207438980395,1.0153790181721853,-4.87013953849395,7.641357446919539,-10.472192428217788,1.7310155590519374,7.153343374496389,10.540935715811331,-6.205425817115003,-0.8783963503171391
12.865363704888647,-6.81588705131721,0.23036076792287397,11.36699070188553,-0.5655170044333722,-9.616749561810492,12.147737653758766,4.09396357789492,-6.233219831779488,1.1962899521164951,10.598231789678604,-4.918741917354177,-6.671710781557571,-6.492619262479409,5.149444686752904,4.465398186270614,3.9046802091800963,-2.1504120830720934,-3.850369797818841,-1.9643391566207675,-10.613993205133344,-2.4089329073920993,-0.19879051064904152,-0.5034130845970246,1.5890593508590463,-3.5595694611851147,-9.940584180072058,-12.602337813394465,-5.5648537505484965,-6.355402844233984
6.360824902753554,14.357679945194128,-1.56318228812209,6.34472571574411,0.9842357931356261,0.5038909732705141,5.48853391016817,5.758062633248089,0.7249088087276636,1.3486923203518106,1.9067496160383683,10.452053234464715,3.073891836384927,4.7282293505965765,-9.15222405605882,7.160354852517369,-12.50670601058292,3.755436960346519,-5.3600030470817615,-6.617500903284286,7.97824971478768,4.161841527972184,0.5642826699115049,-8.319545971203167,8.793708613381064,-7.336410263033191,-8.510594949596193,-1.1125492834201163,4.889742227496034,6.449767582385368
-14.873316824803108,2.9777733067881105,-8.451531431067117,12.479566612351631,10.98805189610061,7.84459666086034,-6.731088962274728,10.997754979667645,-1.731484728085066,0.25699025272818843,5.56010705828256,-4.623170728555327,10.122361839126702,-9.598561316059305,-1.7184172602204746,-11.75469565489837,-2.7341793614955705,-9.55986711954992,-10.662435438399623,-7.428215465727121,-2.6413411262617443,-14.959230535873814,1.1813244228769495,0.06729429338594217,-8.930413087263311,2.64263574395547,-0.052410193869030786,2.6259175986975194,3.7261786518018027,-9.250694130594905
-3.7840223659932493,-3.6727256182800794,-1.3826275033275843,3.5846692625248218,-6.5939951332907025,-10.9400122879235,-5.779501711043946,5.504975722751513,7.138491902706322,-8.476571762348607,-3.1014716044911683,-14.071233471779854,-3.4455956119887934,-0.4554335043763431,-2.8961642111493324,0.11036528235398846,4.573349983013441,11.597338718511402,-5.193385207064919,4.128836871665872,2.588609286745063,4.683265293525365,-6.597699605677174,4.712860145611257,-11.890021598387815,-2.787347796652584,-1.4835150059536144,4.737238259289004,-7.026563030557875,1.4238815768143174
-0.5973328491927141,3.5693685583491686,3.6433745347003943,6.121655420434315,-5.208282210406274,-8.550681372416499,-4.141778032163868,3.724186883835162,3.7685157249992915,-7.912613341719174,-0.10979873941129892,-5.082886717224726,-6.343827226071689,-0.44050308267834737,3.6392748949269818,-1.9964702552502112,3.7311870403725993,5.531680528164681,-0.4633392578675073,9.203676970393978,0.5765372840394487,1.5550424998312304,-7.297144238714775,1.0318890422219802,-6.234332993941913,2.360773471068846,-0.8777462566487974,2.5181133153533644,-4.392037996313742,-3.083564222131071
-8.896702886614415,-1.1303465465003333,1.1381237054095497,12.03366380787075,5.031611986034225,6.081212919853245,-8.239304322493362,16.157602144322638,3.8498794146102817,-2.5244656964029897,-7.988748624220802,-0.8069937113910588,10.793281215375142,-2.8436421912433705,-7.965530218165416,-6.975398864446559,-3.2062046745487125,-9.731152858154077,-11.169975149570503,2.2324328010193417,-4.53320816783714,-8.311491054978493,5.639290253179808,6.425896457416661,-4.895426672741311,5.295087114180376,2.7370267383684794,1.3711133049100999,-1.7860935363887562,-10.280396370671696
-6.643707547220352,-2.3956469294197067,-7.686516915773261,12.45156334377758,12.47381355042082,2.3580721837818315,-12.63787773694845,6.522154756663694,-2.934084046254167,-3.0392818282922054,0.959733794029995,-3.4749331058236232,6.892537581878175,-3.894707555701652,-9.300111007521368,-3.395701998607846,2.4718232028347513,-15.072670750642528,-10.838440850862137,2.1946892951720542,-1.01350220658125,-10.640598096627942,4.987196849156835,3.6142671197086074,-8.571179139749287,7.360427601469442,-2.1259228289073144,2.910156668650732,2.4273237379494645,-9.976178408653965
-2.6162841610904155,-2.640419723823526,3.534796990441839,8.504029453016074,-7.378406281487095,-8.241172315575369,-0.8644207102039121,3.481241623577308,5.59231757078099,-13.725410555395603,-5.523246444088243,-5.51398450044363,-8.538838677548346,-2.255172065924377,-1.8633753361823757,-0.9009478771417029,-5.323226249912098,14.258557647995234,-7.452593365747434,0.4535862979281733,7.070628663308723,6.783826862700073,-5.459443230797141,6.748129440472934,-8.17954654906401,2.9681841041920003,-3.34693739536156,7.876267557742446,-5.116158159599918,-5.174737104754387
-10.605679806075097,-4.0093529218289845,-8.24410471219504,13.754625569417634,3.5987171418913313,10.050387317517941,-5.347591490120017,6.325615268937851,-4.635410878099966,-0.6502294840895795,-0.6437301309188665,-9.520730599515781,6.439080366095868,-7.31006990116213,-7.599962217447686,-5.424622861147341,-2.453081304969502,-11.61139575905751,-11.478492120401617,-0.5240162756289264,-1.4709002529671276,-8.721220127437014,-0.5321016271672532,1.5735938102232667,-5.435109980104854,6.1772637709811855,4.377376589974993,-0.5092927358883594,-5.535943534064058,-12.37968666825397
7.918854098356535,-7.98982391924151,2.374155363757297,10.758933777235413,-2.024892719913341,-13.57878373321837,8.3174623222808,2.7663586227712047,-5.970637255369567,1.1914404856147207,9.715957016274928,-3.0205295592782004,-10.449847604772245,-6.655668633615956,2.453913741801145,-0.04002396380711515,8.066471844691714,1.8428423107159286,-4.317838159747326,-2.410562526535786,-7.977784906379938,-5.998242557848007,-5.148018561909345,2.0117680873240853,5.567811624797724,-7.793101008299933,-4.904053325098806,-11.095451477394937,-6.009461829730547,0.8111678966285503
-5.851869515637473,9.55980431625747,-4.432489363076278,-8.91377569427403,7.299178074263641,7.577976664281769,1.0290204337851638,4.586276295027446,4.3891815951354305,-7.621668804840482,12.288919762932025,-9.68365398226674,-9.707665332696678,4.254695260974837,-0.44026675373286417,-4.177717960442014,5.980716499593908,3.300447637983066,-4.503191678960241,5.777730348072258,1.1767852457464123,10.835711765519827,-0.788974351856444,-5.374298699424514,10.485996116796134,10.687332227617702,5.336650358437307,3.1711002361419345,-3.699989740245649,9.510345125394657
-0.8442863714108073,2.3825799402969965,-1.417136206458557,6.953826619806493,-8.390101701768634,-6.283293458580787,-3.217990286554514,8.80034171085333,10.447102898047643,-5.375382604638386,-3.2379119711728968,-13.596559803248404,-9.062826473067519,-7.774023395903231,1.4414035364459492,-0.0370989664088055,0.12180611639625644,0.820160090960302,-1.2809591015752204,6.005958358055275,-6.540633526255174,4.379660824809768,-9.127504463574208,3.755459182202492,-9.435426420451886,-2.399436552163616,-3.92858891229356,6.002392135458813,-8.172425004215777,-0.4912425157277922
-1.7670564958462525,-2.9521253769462628,0.2972709747137786,7.033748342575623,-7.770164925442723,-10.004925009791116,-1.5016779919612318,7.698785716544953,12.397112096362786,-8.42552365230757,-3.657382039706479,-11.013541315901872,-2.513460670600379,-0.262765176380217,3.6123600668849405,-3.3310359580973565,0.2653088378111881,2.4645921966659223,-8.32287604599286,6.578987699222678,2.42455430384624,3.8158683560158657,-2.2852743337086183,9.286169208698228,-9.673867737147805,-0.6861872844707712,0.5708971796404214,0.8749863992870512,-9.623819741922924,-0.6880898179609247
-7.523357276094642,11.077784703124523,-6.624277995410321,-6.02863767956833,-1.2029081148564913,6.101299779519723,-1.4177424160253933,-0.5303351510603533,-2.405410629279374,-4.124355863975322,7.105789966839822,-4.717338682173226,-7.050625452970566,7.058289578649249,0.17945657155528805,-3.0479778462194935,3.8741375871999963,8.413937748932653,0.5007461705958536,9.578488508784416,10.433729191235177,12.081155547572877,-6.043491905879736,-6.708105517842724,7.8794437010350435,9.312744439367245,0.7729895052616413,0.45437151882651516,-5.657693034693456,4.160185358072588
-3.0418343297159236,8.804441090203058,-7.9709415838766535,-6.387501139688112,7.726666362693102,2.2263041942362274,2.77210459855562,8.163422785511342,-4.344950129838277,-6.908798851180633,11.243048139739887,-3.179087723516911,-10.876605905250015,6.74846083770868,-4.839157550992127,-7.37280910998487,6.019425526065496,7.358926262132341,5.481664540315549,7.493263297806447,10.911706992136954,6.0320823645684625,-4.56844116218946,-10.076026780120923,5.678969246621245,7.794620998114366,0.1956924541587748,-2.102880836573558,-6.280022748772519,6.305112495793457
5.883413946071667,-7.73153447021591,3.755244706751408,4.705096889731539,3.937368595080917,-11.162553469631185,6.3741547969972485,5.883117509039856,-3.003041787469357,-4.514913989375056,7.74907883920988,-2.6823076693521353,-12.253309934518008,-9.958171839658855,7.8217816034943555,1.3557313718004211,11.107079174285982,-1.1047359386886706,-4.014910655798905,-0.9233968624960938,-4.162840712399234,-8.246026275778759,-5.545231528151005,4.67058867816918,4.717980990220034,-5.242253677199145,-6.878108461106165,-12.240889330796229,-2.228216705600375,-2.9142777226259438
10.793102206303196,12.449708405369375,-3.1478708062351792,6.867029778549024,5.179916808481406,0.18549638845316652,-3.7279966514371545,3.0772674992186424,0.2514071129183293,2.533039461485887,-10.185741301310314,4.383092955567015,5.136742699530383,3.5652314094526427,-9.283692276279954,9.765038289680742,-11.260353363726837,10.925973759470402,-7.106497063354142,-5.327235187789113,13.367000896725365,2.5309310458611165,1.6151305233659974,-11.75587635109427,2.844394152117806,-6.469656129148878,-2.9646874139121255,0.4065866857191325,-0.8135089649554224,8.429866214329566
-12.278993557275905,0.8433957200170994,-2.7729029313269633,10.018918533032307,7.474228162414466,3.5779164350975816,-6.2893373660491,6.0044259065671035,0.9390924562212817,0.9308584025305247,3.02861393004798,-2.2256910042753635,8.465288549083605,-6.08581679631729,0.6612666084785772,-9.847858586083381,-6.669471805087531,-16.896912701721824,-8.464930521540467,4.7459438366918745,-2.480041783371121,-9.044583818987846,0.48310354541039446,-3.317150611070222,-8.928504210916117,13.294115781551172,-3.2036298807849586,-4.363578743882293,1.3817503138864298,-2.5491913580355323
-8.946737252056,7.049393713090606,-8.026629660924627,-8.076283475360242,7.343039500489387,0.8506224854239934,1.6937861605154307,1.6026615173592473,1.8917229514686353,-8.698778599498649,9.24191560384356,-6.5640941357767515,-13.487820612254854,1.084476014371373,-4.144731819651366,-6.224339565239257,6.125255034677577,4.257753463220699,0.4289994233547094,5.517367831654076,5.524992442735634,9.711266636676662,-5.364537497944087,-7.806990945201377,7.562469079007111,13.364889396792394,6.139130094950312,4.789365868043697,-3.49617108053242,4.36259148545366
0.9689871976293873,4.685544522347305,-4.558556054277778,10.208699557227384,-2.8366043604053877,-1.414626178690221,1.1794618792280902,6.6235559363809395,-2.4130348475756644,3.843259993494999,-9.133183295413456,13.608425415920284,4.244195667228981,4.279059943833993,-5.640913023118089,6.614530109236958,-3.357082783973426,5.70464178694517,-6.480959848059019,-9.554231215447714,6.711530899800032,1.983746866837774,-3.9014208968619193,-9.640262109454262,6.262834795057191,-7.015474861557527,-7.792382319097862,-1.2231780400543628,6.49396339688412,9.786518065554828
-10.624983922168724,0.18429247048710073,-2.154594481811018,14.371080495569402,7.447894798695153,10.97162038645698,-9.35366595521665,7.990747815565712,-1.204855630752657,-1.2890425917280437,6.247504921332514,-3.304140578248094,10.916033258837308,-7.397007234132266,-0.9732636204530674,-5.0417503262110435,3.0447402098891887,-5.081875187718651,-2.2132430437049555,2.5526081024253315,-0.32505538999579303,-8.932136003662237,4.910656231705705,7.017236093493915,-10.236977343395786,3.823250304224467,-2.564911762710798,8.417252217973031,1.9031819628794477,-8.226461092963099
-5.108579949017312,8.951086872498243,-4.737506993878576,-6.083678108739789,-1.0149812589100211,6.819708167067135,3.344789401250119,-1.4086802303034283,0.31276586293275965,-4.48145771671232,8.63481223429401,-9.394364013201962,-4.548170286611494,3.754172919072766,0.4402918559526672,-1.076287864728927,4.410809714518332,4.681994958446252,0.5501754912202677,9.906478612766039,0.30206275084240986,7.889308069336028,-6.800956394323521,-1.2838956082249204,12.032763241897396,10.928047529064083,2.486859246979054,1.1177358593095978,1.1934928408004835,6.322220620456856
-11.498377860517198,2.308050372866557,-4.806742684963834,9.685570027421711,8.71770560481515,3.6786451106762668,-7.599171669119708,11.315133674871737,0.5172400302548255,1.507616056276885,8.259226464939793,-3.7591136318419216,12.213474116154627,-4.478606582091942,-2.2895018583592712,-10.827719966412015,2.952666622178595,-9.956193480935635,-8.877325397137263,6.747900388265662,-3.624335443148087,-6.1783402354523975,-1.1290414836642695,0.8032334643361492,-10.133605055590973,4.890649999661035,3.7568929734653618,3.0617754130076777,-3.1813196749445263,-7.331346996992251
2.703789692675376,-1.153195092238884,4.353648525331003,8.616711531028198,-8.728669612607197,-11.29767049796624,2.067948980472564,9.610963780791703,8.322311818624446,-9.08571661873368,-5.085242229026765,-14.823314601634705,-3.1779899965203415,-10.948250651993785,6.087599090785299,4.770189229792601,-2.3585019221240073,6.000556546752805,-11.976991619879565,7.9662017894786565,3.62158579492097,5.719161099170157,-6.356349683216967,4.490032111027533,-2.43130980805586,0.2856763056203091,-2.1289890162672602,5.064504449401685,-9.765228581359615,-1.358131040894622
-8.286520777243918,-1.4803555258137682,-5.768208118011549,10.66355019239581,6.341484305080464,10.784791111887603,-12.18610218015623,11.077254166504591,1.8776729026509855,-0.5543492386702152,0.470897891711166,-5.500854623468386,10.269255004195655,-11.291440315414576,-2.003132900717699,-12.920391245937031,-7.934064552150087,-10.767752892800033,-1.828410049516699,0.3341100790243412,3.062332778415765,-14.20547554194209,4.572358549725923,3.0630990876082143,-4.425214523398499,6.785439861995463,-0.07510050826649228,3.0934048238156233,1.7791554856048242,-8.101128502187024
-7.776145175780653,8.100851536614545,-7.017855978140334,-16.760369029871395,4.315565945606388,1.1153336929837874,3.122096143180784,-1.9919772033155265,4.116085992223828,-9.671712708767789,4.0725107651698185,-3.160788217683015,-10.338749049732435,3.016246873653799,-1.2090875697076888,-1.8846064485598075,2.349624985264239,5.836538746885481,2.3609210020746594,11.314560072534288,8.917878885590156,8.478847214174067,-1.0922841801545333,-9.511840146400168,5.109430599165251,10.068809301847482,8.35499443916752,-3.0264220503969987,1.8946194664709806,3.3844321310305023
7.867426584846442,5.826716404193724,-0.6086792179493861,7.076389580511614,0.032549293235490606,-3.7218659534392713,-4.32152394031889,-0.0687719489091787,-7.372684661841512,7.464729193720752,-5.704627987614349,5.42951240168144,6.206520997242653,6.967428772709935,-1.4036957613028909,8.007573418947665,-7.299262919415997,14.104528588104927,-2.551211946155364,-3.3062754503856775,9.860563590508598,6.357409355795744,3.424809417088073,-10.307504506617137,8.950653518264424,-9.743228878858087,-2.2004421453123433,5.306739695948092,1.4755614278538858,9.428589716527972
-0.7875938966510505,0.46931552163151835,-0.7201538231708828,6.944229289927961,-3.8449302250797373,-10.663523139580292,-6.9998120430187285,9.283628969362447,7.589464309312543,-3.6541943772362906,-3.466187466161582,-10.242567127838127,-10.122605676925314,-0.8570068120342968,1.7758484100743965,-5.174489906444969,0.4600729093905085,4.215974001435605,-9.408910347665802,9.406823933807887,5.4507872160682815,5.970949055851245,-6.696231729045493,7.650598664202674,-3.913009608880022,2.721848687456464,1.4159457202018402,2.3200702460683047,-9.614162655902547,0.5983337626408538
5.126973001898008,-9.57285223907109,-8.836678862323742,12.321284566266225,2.9953174670864335,-7.7569060847581985,6.780938416134137,7.505103111400338,-8.377914146991953,-1.1743476725791027,7.28381590527811,-3.15197255452237,-7.764133252535235,-8.610549590713134,5.354336485423474,3.4705582687799486,7.37835651467506,5.760879535371909,-5.568087429947644,-6.417746085316979,-9.440981958391665,-9.009294995963415,-4.662754061886231,4.944749556488679,2.5925031892860284,-9.612035965445493,-5.3088633749596195,-6.6775449724368805,-7.6668003104362565,-3.0593363281285333
5.509793767004478,-1.1659417639079894,0.48646657726142517,6.73674790649276,-6.55779375001848,-10.953786594113174,4.813354293048048,3.0161052386337697,-10.3542991607685,0.10574728809809675,12.301518928346152,-1.9072802394035886,-11.534708064791323,-7.158990378133041,8.377270975270175,1.684551978149,11.995405086142675,5.230171613216239,-2.749009842788089,0.6493685113150307,-7.691273114923109,-5.070178128141755,-1.2113291134779507,5.343397702772606,4.091918306888957,-6.939040957024801,-12.582997413434933,-9.181837132088644,-8.767256008441787,-5.217409640861765
-6.218379495724156,7.909431848827948,-6.720671761396533,-10.792607417695995,8.712471772837567,-2.300121185115536,0.044065333009609464,-1.1124361330783863,10.413855449115042,-8.982134580183299,9.175856765895622,-4.789945344303671,-14.22158887523444,0.29566314540760885,1.6333500876000722,-5.524179000122597,1.2427814374949806,8.047245613846648,-0.49255727733683274,0.030526650497153085,6.258941535571796,6.018820032544439,-0.5630529927679007,-9.025551893959411,9.069386906871614,6.666430804062986,4.640165350350671,5.04645130864183,1.356141252639905,5.448899870116312
10.367506270497193,-8.12314916193745,0.8941856758033322,6.489786261138474,2.1949590371207894,-9.98238067355354,11.079446328293233,4.847549422963487,-4.52413719518397,3.034569884537853,6.174063016511607,-6.1806267291593775,-11.887720720103976,-4.657662257248019,6.490387000509167,2.9591953413566876,11.946836727458319,4.494593690569356,-7.027111425290549,-1.7376704891187529,-4.257846008540955,-9.059045671813573,-5.346998616900654,0.9924647153967525,2.8222257306557155,-10.427067109481175,-2.105082534636167,-12.172480836386786,-8.261323969398488,-2.320791904276804
0.9964056477771899,9.43276450198328,-0.9231984350009104,8.372748057741838,7.661544765342689,-1.8236012298967612,-1.204388172425538,8.021644488994685,-0.5528574539539943,5.384727545938319,-6.787235182148024,10.412537475813268,0.5859051701088633,6.552798335811289,1.04583452325911,9.273997679616592,-3.8265469601590643,4.821937899737794,-8.567022185373007,-5.901875443101795,11.653502726133874,0.6178379822749305,-5.012518426122206,-8.02393980472067,4.740963099920421,-2.348979029510339,-8.11477907568936,11.95320276514615,2.788571811606406,2.4056715751683244
7.270179578993023,-10.560626264501368,0.8551534088563169,10.604445380622781,-2.2633428131561732,-11.477715549610505,4.404939722451778,-1.1476928298355649,-4.917446506515573,-3.198653106325888,5.7427353924665585,-1.960699810981028,-4.4324199497230925,-13.20834909993927,10.408489597385396,-2.26601969714162,10.52671968998376,-1.7780138194061985,-7.225403453489254,-1.2150299353232785,-9.802860812508834,-4.7511991749286935,-1.554016008357766,1.9402911627106545,1.6861529762631697,-12.579389080863795,-8.211547085695111,-8.589075856397072,-7.18109201852393,-1.8358684064343462
5.424535082582422,-2.790944547566269,1.4899428600327012,10.277293901836972,-0.7669502965340925,-7.150937261708851,10.210739419749839,1.9292100419854799,-8.537034780084213,0.9708930613365538,10.969290135229022,-9.208056631447207,-9.261668049358773,-11.49329115981375,5.2547427325764975,-1.8975686701906662,2.2277323017304296,0.48584768802698486,-2.377996035421072,-1.9150264024695098,-10.525107611898182,-7.440068633595689,-5.043837765780136,5.498431499355375,0.9576206618286482,-7.948571378134785,-9.083644446586991,-9.555938933068758,-6.281285284175298,-6.01089739408651
8.051555314907564,-8.796874921059878,1.6397377553257277,6.011321424520903,-3.492807647627532,-10.332290144288272,10.855936601460357,9.894123930121282,-10.848122162598845,-0.5045348009354225,12.094286087341368,-5.4846215742255655,-10.815460374064648,-10.159577799261337,5.567759396479451,-3.052262956677324,10.516822789713558,5.378311106654185,-4.331656568038287,-5.964397337358735,-4.519014851790599,-1.369974127171034,4.508911165790708,7.6014409654555575,3.064514427880044,-6.599720232791628,2.3019092460581874,-11.887322653042006,-7.89789090012917,-3.8884973406882426
0.8974425092736196,9.149010636462593,0.7097976703841467,11.454192681543338,1.4359956817212112,-2.148725576880648,-2.1258982408661358,5.731457168406661,-3.6043687775999462,-3.272925537211611,-2.914940636240349,7.539119056018929,3.8283250739503045,-4.701504341584615,-7.056542031612797,3.815975287571727,-5.252288779984414,9.399034922909696,1.800303382524044,-6.278927643069656,10.579036054070537,0.16744937255275616,-2.8836070396681652,-8.886499323707877,2.7682004268507088,-2.927951964748228,-12.686609707334709,0.6126212396382678,0.011815041973068041,5.506060841743757
-2.208041361968257,-5.995524309497727,-5.304391009529637,7.210450667340634,-7.738858681382943,-4.461132188762795,0.3443431999974309,9.36266287228998,8.164989774376405,-6.685176244740867,0.9159071011237305,-4.611508927746659,-7.962147700343732,-7.32036706415137,-1.0193377019872036,-0.508878037234515,3.004379073170739,7.039026358887648,-7.218284998441608,4.563682595303832,-1.0513524066049036,-5.200288611034138,-1.603226951964345,4.658048226773437,-9.279746938692167,2.199614557488646,-2.3720378813644247,9.261806530477083,-11.990145114659303,-0.7041583923534359
-0.2851523361169681,6.858328987271038,-5.608796583498484,-8.092601843694743,7.3310655397696225,3.7865763451834966,7.302991223025765,1.7267428527385245,3.303251317552936,-0.5059138475821054,8.849639707364087,-5.465876104097754,-7.374967089064361,5.163738543529672,4.787599117771496,-7.584256115165436,2.5725168778050547,5.2630037936435325,-0.7969534308004182,5.276208719047482,0.7272149792036817,9.005818044807658,-5.280099162503544,-5.958510405702789,7.54610424106985,9.666062508087968,8.668944124438521,1.0574758532247373,3.4129988207461732,6.822513977584028
-7.956020941273329,8.622990282757982,-4.344753637756424,-9.8453643764632,5.102246948001856,3.5333422077846754,3.414422151634605,-0.766424846277312,5.739395181276654,-8.66027233811254,7.280242183833838,-6.9880930647813635,-9.61910929303142,3.308308638482598,-5.407560044503501,-5.529587252915055,5.8623790217301215,4.143242894067805,4.856488225657816,3.0193192643871396,5.9854222621855895,10.437650290874888,-5.711979052239615,-2.170275825489405,10.590692776199372,5.4678823961914915,3.0946162755008997,-0.19262184694497453,-3.487968794448935,8.554151108330949
8.4170292520229,-10.757275301057406,4.293026810255721,10.71929492383952,-1.0672187001657663,-4.743448847575775,9.629388022201821,1.831121522975304,-7.441676543892343,-2.962672362135346,4.610183746294626,-9.99832965276672,-10.478042536564505,-11.82486803672995,5.421694945219281,1.310374334612266,14.8147194924218,2.9895776762296307,-3.0474664054479614,1.5748679919081052,-7.342088545755409,-6.626685620641903,-5.555379246877116,10.04011094890399,3.4499136533890717,-9.252998076674444,-8.0342884084436,-5.299927257966163,-4.87153928386129,-5.648283919002675
4.349763866615924,-6.763969981586042,0.7391289392186411,7.716845919072364,-3.8804654828361196,-7.755926920566549,10.392153332422026,3.735933710309514,-9.310482113329602,5.642193925226005,4.961272970984671,-3.0589654967309117,-4.670064636278849,-10.784955251747942,8.935023007079911,4.450520729085708,8.955089098537677,7.209352467226432,-8.03080212352944,1.362696002702931,-1.3435751797925723,-3.030791367252956,-1.9385447302482195,5.868664094448837,6.376274558761169,-7.921866242931298,-11.810674935761051,-8.76559143088313,-7.7501841079734035,-8.466399423435192
5.789735271025368,8.723185051180213,-0.20637612504793768,5.493478492820707,2.6814805651789517,3.4014811137937135,-1.197950600131232,9.404881642851375,-0.5115998125736321,-0.4154574950831904,-3.062482748622336,10.098712596739158,2.8246682909662852,-1.8150701194036358,-7.086096516907907,4.459831128311297,-3.4054086070359375,7.846856780555578,-3.4756503155681138,-2.3108892587940852,15.528825379798489,7.601009437734453,1.8945911498544037,-7.215986016571082,-3.275252890376075,-5.609380106621163,-9.244913194419853,2.806127056482989,5.3278315958189815,5.092157800826563
13.120548465057603,-7.306881129882487,1.319089529008281,13.971535681425657,2.2468188874376076,-7.775806303967626,7.501508236842897,1.7288668600667252,-3.3608529349758465,-1.017875523260171,9.1126323445707,-2.766502560027096,-11.252241773421083,-5.063004496263678,2.723677066411952,0.9509317331594453,7.940151069203456,2.708814257281594,-3.6745207469307086,2.109050018993818,-11.067214082017873,-5.132016892475284,0.3255537714477139,0.9564332521374386,1.7003633708268793,-12.592287321330222,-3.671554727849615,-8.823513680745053,-7.90111497991654,-9.178132199117538
